 0.309378 4734.39 1798.87 278.129 278.129 1189 C9 2 50 -5 GEM B01a 5.91628 21548.2 130
 1.24196 6016 1245.16 849.226 849.226 1190 D9 2 50 0 GEM B01a 6.21649 21862.3 129
 -0.163001 4600.56 2180.07 1153.17 1153.17 1191 E9 2 50 5 GEM B01a 5.83562 23078.6 96
 -0.0562158 4410.69 1141.73 797.531 797.531 1192 F9 2 50 5 GEM B01a 5.70056 23022.8 124
 0.853549 3181.22 284.914 158.789 158.789 1193 G9 1.66667 50 5 GEM B01a 5.1519 22423.1 119
 -0.830267 1.03404 1.03404 1.03404 1.03404 1194 H9 1.25 50 5 GEM B01a 2.66867 10795 74
 0.189215 1697.82 822.703 658.483 658.483 1218 I2 1 40 0 GEM B01a 4.50571 22116.1 259
 -0.0811938 1989.9 536.433 343.895 343.895 1220 I2 1 40 0 GEM B01a 5.36585 27152.3 133
 0.207797 1579.7 1166.42 995.047 995.047 1252 I2 1 40 0 GEM B01a 4.65721 25310.7 754
 0.348566 2300.98 911.585 437.555 437.555 1263 I0 1 50 5 GEM B01a 4.89238 24433.3 183
 0.500725 1851.14 1038.81 631.879 631.879 1266 I1 1 50 10 GEM B01a 4.699 25612.9 242
 0.402245 1888.11 1082.42 639.098 639.098 1267 I2 1 40 0 GEM B01a 4.62912 24172 295
 0.0718961 2134.18 1215.75 721.071 721.071 1268 I3 1 40 5 GEM B01a 4.76093 24467.3 270
 -0.0835547 1998.89 1044.31 807.692 807.692 1269 I4 1 0 0 GEM B01a 4.76562 25557 306
 0.0761462 1744.4 1052.63 914.17 914.17 1270 I5 1 0 0 GEM B01a 4.71107 24631.8 438
 0.221482 1710.93 1059.6 883.158 883.158 1271 I6 1 40 5 GEM B01a 4.68627 23055.5 487
 0.261298 1850.34 1129.67 919.341 919.341 1273 I8 1 50 10 GEM B01a 4.81094 23704.5 502
 0.00560761 1794.83 1025.31 898.127 898.127 1274 I9 1 50 5 GEM B01a 4.78435 23900.8 465
 -1.46107 2.71438 2.71438 2.71438 2.71438 1275 A3 3.33333 40 5 GEM B01a 5.08039 14047.2 175
 -0.199432 2300.49 1779.28 765.172 765.172 1276 C3 2 40 5 GEM B01a 2.14465 1544.34 83
 -0.143296 2089.7 2151.64 1168.96 1168.96 1277 E3 2 40 10 GEM B01a 1.97531 1166.45 92
 0.119661 1966.52 2102.97 971.189 971.189 1278 G3 1.66667 40 5 GEM B01a 1.87113 1207.84 89
 -0.0891257 2369.38 1410.79 802.588 802.588 1279 G4 1.66667 40 10 GEM B01a 2.2381 2122.13 89
 -0.198024 2743.33 2152.82 774.921 774.921 1280 E4 2 40 20 GEM B01a 2.35036 1792.93 70
 0.0382462 2166.19 2440.82 305.971 305.971 1281 C4 2 40 15 GEM B01a 1.83978 1062.04 84
 1.38304 5973.13 1957.16 427.576 427.576 1282 A4 3.33333 40 10 GEM B01a 2.24476 2021.35 63
 0.177876 2073.14 1126.3 855.341 855.341 1287 I2 1 40 0 GEM B01a 4.71125 24917.8 234
 0.0403462 1527.4 1137.89 1023.78 1023.78 1290 I2 1 40 0 GEM B01a 5.01294 17939.5 681
 -0.372589 1556.16 1271.21 1203.44 1203.44 1466 I2 1 40 0 GEM B01a 4.91038 15919.3 4000
 -4.10131 81.4052 67.3292 69.361 69.361 1467 C1 2 50 10 GEM B01a 4.54506 18006.3 7165
 -6.24154 133.373 132.493 133.465 133.465 1473 A0 3.33333 50 5 GEM B01a 3.01967 16557.5 3227
 -6.24568 138.507 139.357 137.587 137.587 1474 A0 3.33333 50 5 GEM B01a 3.02832 16572.1 8149
 -4.55213 150.096 117.822 122.543 122.543 1475 B0 2.5 50 5 GEM B01a 4.04813 16533.3 22583
 -3.42187 136.258 88.998 88.6618 88.6618 1479 C0 2 50 -5 GEM B01a 4.38511 17400.4 23232
 -3.55528 114.426 81.2787 81.0292 81.0292 1481 D0 2 50 0 GEM B01a 4.57705 17429.6 24143
 -3.43253 100.036 74.7748 74.3751 74.3751 1483 E0 2 50 5 GEM B01a 4.59306 16942.9 24182
 -3.45443 100.848 81.6565 81.0007 81.0007 1484 F0 2 50 5 GEM B01a 4.65401 15913 18092
 -1.20887 2317.63 137.591 147.971 147.971 1485 G0 1.66667 50 5 GEM B01a 3.66238 13745.5 12389
 -1.95077 54.9791 49.0778 49.2769 49.2769 1486 H0 1.25 50 5 GEM B01a 4.3121 16070.9 8834
 -1.41616 55.526 52.1988 51.1995 51.1995 1487 I0 1 50 5 GEM B01a 4.94463 16995.8 25405
 -1.60213 53.2531 51.3865 50.6178 50.6178 1490 I1 1 50 10 GEM B01a 4.97113 17035.2 26140
 -2.10945 53.0826 50.0323 49.1432 49.1432 1491 H1 1.25 50 10 GEM B01a 4.44225 17546.6 8481
 -1.21722 2355.08 137.036 154.092 154.092 1492 G1 1.66667 50 10 GEM B01a 3.86495 15312.8 10915
 -2.24541 2546.25 1622 1568.94 1568.94 1500 B2 2.5 40 0 GEM B01a 3.49292 16496.9 15134
 -3.44296 107.624 78.4801 78.9585 78.9585 1501 C2 2 40 -5 GEM B01a 4.03011 16092.5 21559
 -3.44065 104.416 81.8507 79.4925 79.4925 1502 D2 2 40 -5 GEM B01a 4.44386 15225.8 6689
 -3.43778 102.668 77.6765 75.9812 75.9812 1503 D2 2 40 -5 GEM B01a 4.50306 15677.5 6865
 -3.46342 90.4859 74.3627 71.5018 71.5018 1505 E2 2 40 0 GEM B01a 4.64861 16107.3 7990
 -3.45598 92.0648 74.7806 72.1032 72.1032 1506 E2 2 40 0 GEM B01a 4.59911 15415.8 20652
 -3.4711 91.2573 76.4732 75.653 75.653 1508 F2 2 40 0 GEM B01a 4.77172 15858.5 16305
 -1.49461 2161.62 234.389 274.45 274.45 1509 G2 1.66667 40 0 GEM B01a 4.29157 11724.3 16916
 -1.91057 70.3556 64.4651 62.8391 62.8391 1510 H2 1.25 40 0 GEM B01a 4.64133 13809.8 8422
 -1.36449 59.7931 57.9236 56.3776 56.3776 1511 I2 1 40 0 GEM B01a 4.58432 13790.2 27714
 -1.61623 53.7786 52.7193 52.2371 52.2371 1514 I3 1 40 5 GEM B01a 4.95991 16570.7 56511
 -2.19094 67.9318 61.5413 61.7899 61.7899 1516 H3 1.25 40 5 GEM B01a 5.03614 16249.9 9312
 -3.11763 136.682 108.593 111.161 111.161 1517 G3 1.66667 40 5 GEM B01a 4.76603 14783 17205
 -3.64739 66.5871 62.1156 61.5521 61.5521 1519 F3 2 40 10 GEM B01a 5.00964 17551 16472
 -3.54263 62.4678 60.2576 59.9463 59.9463 1520 E3 2 40 10 GEM B01a 4.82649 17375.3 27000
 -3.51544 71.0805 62.3203 61.8593 61.8593 1521 D3 2 40 5 GEM B01a 4.68834 17509.3 26244
 -3.53503 76.4317 66.6564 66.9297 66.9297 1522 C3 2 40 5 GEM B01a 4.13087 17378 27876
 -4.49827 104.469 78.6624 79.1282 79.1282 1523 B3 2.5 40 5 GEM B01a 3.48426 17059.4 22402
 -6.11757 109.991 111.465 107.787 107.787 1524 A3 3.33333 40 5 GEM B01a 2.62687 16887.9 4680
 -6.18291 93.682 92.7913 91.3578 91.3578 1525 A4 3.33333 40 10 GEM B01a 2.63473 17264.3 4934
 -4.44977 86.5313 71.9669 72.478 72.478 1526 B4 2.5 40 10 GEM B01a 3.53142 18031.6 21481
 -3.44215 65.576 66.9157 67.2229 67.2229 1527 C4 2 40 15 GEM B01a 4.17641 17962.4 27379
 -3.44578 59.8577 58.3518 57.9899 57.9899 1528 D4 2 40 15 GEM B01a 4.69781 17481 25608
 -3.38028 65.9449 62.9482 62.4068 62.4068 1531 F4 2 40 20 GEM B01a 5.05745 18166.9 19414
 -2.82205 129.228 105.09 105.902 105.902 1532 G4 1.66667 40 10 GEM B01a 4.67034 14383.5 18765
 -1.93775 65.7721 60.4781 59.8223 59.8223 1533 H4 1.25 40 10 GEM B01a 4.99442 16406.6 9221
 -1.40046 80.8053 59.2212 58.9649 58.9649 1534 I4 1 0 0 GEM B01a 4.75912 15282 29354
 0.410539 77.8864 53.8927 53.4702 53.4702 1537 I5 1 0 0 GEM B01a 4.81561 15893.2 28024
 0.358746 51.7466 50.7991 50.416 50.416 1538 H5 1.25 40 10 GEM B01a 4.49623 16965.2 26700
 0.474578 61.5292 54.0407 53.8543 53.8543 1539 G5 1.66667 40 10 GEM B01a 4.66046 17747.4 24961
 0.502075 63.6396 57.4376 56.8572 56.8572 1540 F5 2 40 20 GEM B01a 4.8184 17721.7 26271
 0.486545 61.7653 56.5652 55.8883 55.8883 1541 E5 2 40 20 GEM B01a 4.68338 18108.3 26793
 0.548544 95.2905 70.7124 70.6777 70.6777 1547 B6 2.5 40 5 GEM B01a 4.46797 16468.5 27218
 0.548201 73.7868 61.4181 61.2003 61.2003 1548 C6 2 40 5 GEM B01a 4.72689 17531.2 25633
 0.522533 74.4419 58.6565 58.3758 58.3758 1549 D6 2 40 5 GEM B01a 4.71622 18037.7 25659
 0.613755 62.4719 57.4762 57.3395 57.3395 1550 E6 2 40 10 GEM B01a 4.5817 17093.9 27433
 0.538705 66.077 57.2719 56.6218 56.6218 1551 F6 2 40 10 GEM B01a 4.68651 16318.2 25711
 0.592642 65.9687 55.2032 54.8891 54.8891 1552 G6 1.66667 40 5 GEM B01a 4.58365 16908.9 26571
 0.553743 51.9552 50.4095 50.1443 50.1443 1553 H6 1.25 40 5 GEM B01a 4.4333 16330.3 16778
 0.555668 52.8982 50.9142 50.7379 50.7379 1554 H6 1.25 40 5 GEM B01a 4.47401 16899.3 25910
 0.580827 52.1316 51.0298 50.6067 50.6067 1555 I6 1 40 5 GEM B01a 4.89947 16046.2 27170
 0.34784 60.8595 58.0901 56.4423 56.4423 1558 I7 1 40 0 GEM B01a 4.29354 12506.1 25868
 0.42554 61.3477 56.168 55.5562 55.5562 1559 H7 1.25 40 0 GEM B01a 3.89675 12622.3 24729
 0.441301 81.4663 62.2675 61.0955 61.0955 1560 G7 1.66667 40 0 GEM B01a 4.01927 13039.6 31222
 0.459322 95.7095 66.8298 64.5167 64.5167 1561 F7 2 40 0 GEM B01a 4.10935 13102.5 32041
 0.467516 94.4922 67.6817 64.2659 64.2659 1562 E7 2 40 0 GEM B01a 3.9888 13262.8 26479
 0.469614 110.565 69.3128 67.6788 67.6788 1563 D7 2 40 -5 GEM B01a 4.0321 13214.3 25265
 0.488499 109.917 71.2699 70.2919 70.2919 1564 C7 2 40 -5 GEM B01a 4.14427 13806.6 25468
 0.508834 130.062 83.2755 79.7072 79.7072 1565 B7 2.5 40 0 GEM B01a 3.99238 13381.4 25313
 0.466049 206.61 127.773 122.773 122.773 1566 A7 3.33333 40 0 GEM B01a 3.68038 12999.3 23254
 0.362819 189.603 105.294 106.238 106.238 1567 A8 3.33333 50 10 GEM B01a 4.09085 16750.7 25517
 0.498367 111.923 68.6378 68.529 68.529 1568 B8 2.5 50 10 GEM B01a 4.49628 17054.1 12994
 0.600272 84.8046 61.2242 60.7138 60.7138 1569 C8 2 50 10 GEM B01a 4.73325 17801.7 26309
 0.592585 84.7079 59.9675 59.6338 59.6338 1570 D8 2 50 10 GEM B01a 4.67381 17910 25219
 0.591919 73.1985 57.1461 56.5952 56.5952 1571 E8 2 50 15 GEM B01a 4.57445 17052.4 26769
 0.585474 64.7786 58.2127 57.9549 57.9549 1572 F8 2 50 20 GEM B01a 4.66474 16828.3 25625
 0.557301 71.6905 55.431 55.2565 55.2565 1573 G8 1.66667 50 10 GEM B01a 4.55961 16963.1 25830
 0.540143 55.0973 51.3676 50.8021 50.8021 1574 H8 1.25 50 10 GEM B01a 4.4609 16968.7 26464
 0.554093 51.3144 49.9924 49.6357 49.6357 1575 I8 1 50 10 GEM B01a 4.94093 16599.8 27702
 0.336471 54.5293 51.2773 49.3503 49.3503 1578 I9 1 50 5 GEM B01a 4.87168 16160.3 27173
 0.450145 58.8955 52.5388 52.0428 52.0428 1579 H9 1.25 50 5 GEM B01a 4.35776 16104.3 27477
 0.429752 83.5379 56.72 56.5936 56.5936 1580 G9 1.66667 50 5 GEM B01a 4.52303 16772.7 24646
 0.445208 102.445 61.1576 60.0904 60.0904 1581 F9 2 50 5 GEM B01a 4.67151 16834.2 24998
 0.456891 102.323 61.3597 60.938 60.938 1582 E9 2 50 5 GEM B01a 4.56338 17140 27158
 0.435994 116.482 63.7963 63.17 63.17 1583 D9 2 50 0 GEM B01a 4.62745 17217.2 27272
 0.450053 130.34 68.0169 68.234 68.234 1584 C9 2 50 -5 GEM B01a 4.69589 17668 26029
 0.467899 139.535 75.1002 75.4721 75.4721 1585 B9 2.5 50 5 GEM B01a 4.48313 17010.1 27961
 0.377073 235.436 123.971 121.962 121.962 1586 A9 3.33333 50 5 GEM B01a 4.06408 16302.1 27753
 -2.54431 89.4283 66.4026 66.5612 66.5612 1588 C1 2 50 10 GEM B01a 4.06262 16175.8 17845
 0.0924961 58.2857 55.7208 55.5152 55.5152 1295 B0 2 40 5 GEM Z03k.D 3.71145 10988.2 38972
 0.0222094 48.5917 45.7849 45.4756 45.4756 1298 C0 0.666667 40 5 GEM Z03k.D 4.88046 12754 31419
 0.157289 49.0931 46.2771 46.0237 46.0237 1300 D0 0.666667 40 5 GEM Z03k.D 4.68272 11396 33280
 -0.3447 49.77 46.9826 46.9578 46.9578 1302 D3 0.666667 40 5 GEM Z03k.D 4.70944 11238.6 31983
 -0.388755 49.2146 46.3483 45.9907 45.9907 1303 D4 0.666667 0 0 GEM Z03k.D 4.49098 11041.3 31988
 -0.483655 49.0979 48.184 47.5365 47.5365 1304 F6 1 40 5 GEM Z03k.D 4.10609 11137.6 43441
 -0.751645 53.4704 45.5843 45.4336 45.4336 1305 H8 0.4 40 5 GEM Z03k.D 5.67411 11689 28047
 0.0180279 50.9724 46.5992 45.9835 45.9835 1307 D1 0.666667 40 5 GEM Z03k.D 4.79163 12237.1 30318
 0.080754 48.1089 45.1138 44.5367 44.5367 1308 H1 0.4 40 5 GEM Z03k.D 5.78333 12502.2 28615
 -0.772217 51.0845 50.1621 49.5726 49.5726 1311 I8 1 40 10 GEM Z03k.D 4.03171 11177 22650
 -0.772582 53.2247 46.0917 45.9022 45.9022 1312 H8 0.4 40 5 GEM Z03k.D 5.85607 12989.5 72350
 -0.764086 50.5719 47 46.7576 46.7576 1313 G8 0.4 40 5 GEM Z03k.D 5.38387 12236.4 49977
 -0.751489 48.8201 48.5092 47.9756 47.9756 1314 F8 1 40 5 GEM Z03k.D 4.10715 11049.7 22580
 -0.737892 52.6834 49.138 48.834 48.834 1315 E8 1 40 5 GEM Z03k.D 4.2279 11427.6 22220
 -0.588903 50.6736 47.8591 47.663 47.663 1317 C8 0.666667 40 5 GEM Z03k.D 4.63312 11169.3 22385
 0.32206 73.3604 65.7497 65.5251 65.5251 1321 B1 2 40 5 GEM Z03k.D 3.78643 11442.6 18821
 0.264481 52.4798 46.909 46.7913 46.7913 1322 C1 0.666667 40 5 GEM Z03k.D 4.81058 12101.5 23074
 0.238111 51.4023 46.5942 46.0682 46.0682 1323 D1 0.666667 40 5 GEM Z03k.D 4.85778 13018.5 20500
 0.225513 47.6861 46.0416 46.0222 46.0222 1324 E1 1 40 5 GEM Z03k.D 4.08602 12019.7 22283
 0.188584 47.2232 45.3736 44.7954 44.7954 1326 G1 0.4 40 5 GEM Z03k.D 5.58345 12702.4 19000
 0.276245 49.2631 45.8461 45.3635 45.3635 1327 H1 0.4 40 5 GEM Z03k.D 5.99431 14355.9 15081
 -0.477054 55.6103 54.033 52.9632 52.9632 1337 I7 1 40 5 GEM Z03k.D 3.6651 9058.93 19292
 -0.165799 51.2097 49.5031 48.9675 48.9675 1340 I5 1 40 -10 GEM Z03k.D 3.98938 11543.7 21889
 -0.05008 49.5012 45.375 44.7346 44.7346 1344 G4 0.4 0 0 GEM Z03k.D 5.27192 11877.9 20494
 -0.0154172 78.5478 51.7549 50.4335 50.4335 1345 E4 1 0 0 GEM Z03k.D 3.91372 11588.1 43757
 0.0204004 49.7356 47.8983 47.6822 47.6822 1346 C4 0.666667 0 0 GEM Z03k.D 4.56259 11214.3 21351
 0.111552 49.2305 47.198 46.879 46.879 1347 C4 0.666667 0 0 GEM Z03k.D 4.81786 13119.3 110995
 0.5513 79.2776 62.6759 62.3757 62.3757 1351 B1 2 40 5 GEM Z03k.D 3.71575 12078.2 32418
 0.483828 50.8037 45.9709 45.8456 45.8456 1352 C1 0.666667 40 5 GEM Z03k.D 5.01225 14016.3 26015
 0.460944 49.7409 46.042 45.2666 45.2666 1353 D1 0.666667 40 5 GEM Z03k.D 5.00016 14105.6 28655
 0.261856 46.4028 44.2876 44.0208 44.0208 1356 G1 0.4 40 5 GEM Z03k.D 5.86356 14841.9 22356
 0.331337 49.1023 46.4301 45.767 45.767 1357 H1 0.4 40 5 GEM Z03k.D 6.16992 15333.8 22863
 0.152657 54.1477 51.0186 49.8947 49.8947 1362 H2 0.4 40 5 GEM Z03k.D 5.49989 11827.5 21567
 0.199624 52.7607 49.6666 48.6723 48.6723 1363 G2 0.4 40 5 GEM Z03k.D 5.19289 11339.3 24570
 0.359172 54.3797 51.696 49.2696 49.2696 1368 D2 0.666667 40 5 GEM Z03k.D 4.53623 11593 24947
 0.261065 61.1731 52.9233 52.1466 52.1466 1369 C2 0.666667 40 5 GEM Z03k.D 4.479 11433.4 22755
 0.433351 87.6832 73.3394 70.3952 70.3952 1370 B2 2 40 5 GEM Z03k.D 3.39493 10533.1 22224
 0.337713 67.8632 62.4322 61.5947 61.5947 1374 B3 2 40 5 GEM Z03k.D 3.81258 14358 24938
 0.293151 55.194 47.5636 46.9678 46.9678 1375 C3 0.666667 40 5 GEM Z03k.D 5.07023 14466.2 27023
 0.237961 48.4966 47.1007 47.0158 47.0158 1376 D3 0.666667 40 5 GEM Z03k.D 5.07296 14644.5 26919
 0.3516 58.9804 58.4803 57.2987 57.2987 1377 E3 1 40 5 GEM Z03k.D 4.28797 13987.5 29243
 0.338855 54.3788 45.502 45.4216 45.4216 1379 G3 0.4 40 5 GEM Z03k.D 5.79366 14980 23685
 0.322138 46.1124 43.9854 43.5103 43.5103 1380 H3 0.4 40 5 GEM Z03k.D 6.11262 15325.2 14863
 0.171313 49.7819 46.5655 46.0244 46.0244 1386 H4 0.4 0 0 GEM Z03k.D 5.94538 14890.1 33138
 0.241406 50.7244 46.6829 46.2361 46.2361 1387 G4 0.4 0 0 GEM Z03k.D 5.67532 14799.1 26808
 0.403019 75.5583 50.4742 49.418 49.418 1389 E4 1 0 0 GEM Z03k.D 4.13067 13816.4 28936
 0.399005 48.4293 45.8945 45.7888 45.7888 1390 D4 0.666667 0 0 GEM Z03k.D 4.85549 14054.4 27815
 0.414462 49.3347 46.7426 46.4877 46.4877 1391 C4 0.666667 0 0 GEM Z03k.D 5.17863 16681 26401
 0.403078 308.846 209.632 210.06 210.06 1392 B4 2 0 0 GEM Z03k.D 3.61492 13908.8 22525
 0.381513 75.1774 48.8157 48.8616 48.8616 1399 F5 1 0 0 GEM Z03k.D 4.08995 12654.3 28391
 0.353477 49.8098 45.4264 45.2106 45.2106 1400 G5 0.4 0 0 GEM Z03k.D 5.55556 13447.9 24838
 0.439014 55.3077 50.047 47.6688 47.6688 1401 H5 0.4 0 0 GEM Z03k.D 5.69572 12822.4 2054
 0.230542 52.2806 45.889 45.6739 45.6739 1403 H5 0.4 0 0 GEM Z03k.D 5.97652 14744.8 19380
 0.322288 50.7305 49.1726 48.4814 48.4814 1404 I5 1 40 -10 GEM Z03k.D 4.13432 13519.4 28162
 0.250529 49.1482 48.3687 47.9562 47.9562 1407 I6 1 40 0 GEM Z03k.D 4.21057 13899.4 30756
 0.286671 57.4174 47.3117 47.3199 47.3199 1408 H6 0.4 40 5 GEM Z03k.D 6.11311 14464.6 22606
 0.334303 49.3733 46.428 46.0519 46.0519 1409 G6 0.4 40 5 GEM Z03k.D 5.7527 14128.6 26173
 0.384081 48.7561 47.4882 47.0932 47.0932 1410 F6 1 40 5 GEM Z03k.D 4.33633 13967 29682
 0.397698 50.1156 48.5122 48.1777 48.1777 1411 E6 1 40 5 GEM Z03k.D 4.39024 13329.1 28464
 0.424621 51.8072 48.3379 47.7052 47.7052 1413 C6 0.666667 40 5 GEM Z03k.D 4.99656 13981 27653
 0.403992 57.1547 53.9059 53.2182 53.2182 1419 C7 0.666667 40 5 GEM Z03k.D 4.42713 10718.3 21614
 0.266686 58.4302 54.4437 53.4695 53.4695 1422 E7 1 40 5 GEM Z03k.D 3.91656 10316.7 24917
 0.236846 55.5352 51.6821 51.3818 51.3818 1424 G7 0.4 40 5 GEM Z03k.D 5.20366 11004.8 22205
 0.218156 63.1578 52.863 52.4779 52.4779 1425 H7 0.4 40 5 GEM Z03k.D 5.49001 11282.7 20083
 0.200917 54.1655 52.5883 51.3286 51.3286 1426 I7 1 40 5 GEM Z03k.D 3.8094 10681.8 23923
 0.125371 48.7208 47.9784 47.5603 47.5603 1429 I8 1 40 10 GEM Z03k.D 4.26556 13798.3 32714
 0.220383 49.5745 48.6141 48.3405 48.3405 1430 I8 1 40 10 GEM Z03k.D 4.28369 14171.5 43621
 0.154507 57.2801 47.8363 47.6356 47.6356 1431 H8 0.4 40 5 GEM Z03k.D 6.22981 15589.6 24252
 0.0808445 52.7635 47.2722 47.0354 47.0354 1432 G8 0.4 40 5 GEM Z03k.D 5.67827 15325.7 23845
 0.192814 48.7319 47.822 46.9234 46.9234 1433 F8 1 40 5 GEM Z03k.D 4.35822 14280.2 29954
 0.254431 53.5311 49.6127 49.1898 49.1898 1434 E8 1 40 5 GEM Z03k.D 4.46041 14197.3 31832
 0.219734 51.2834 48.3076 48.0572 48.0572 1436 C8 0.666667 40 5 GEM Z03k.D 4.94961 13672.3 27330
 0.262994 50.5724 48.2472 46.2453 46.2453 1442 C9 0.666667 40 5 GEM Z03k.D 4.92041 13510.8 29891
 0.221616 48.8982 47.6974 47.4239 47.4239 1445 F9 1 40 5 GEM Z03k.D 4.26245 12995.1 40726
 0.211807 49.2713 47.1243 45.9184 45.9184 1446 G9 0.4 40 5 GEM Z03k.D 5.77851 14282.9 26419
 0.30155 56.7771 46.8962 46.2479 46.2479 1447 H9 0.4 40 5 GEM Z03k.D 6.0601 14087.1 24614
 0.303944 50.7882 49.9342 49.5994 49.5994 1448 I9 1 40 20 GEM Z03k.D 4.19899 12764 30813
