 -0.0523699 86.4692 79.8586 79.1843 79.1843 1150 E5 2 40 20 uRW B01a 2.80049 7544.88 20186
 -0.0592104 86.9542 80.6258 80.0786 80.0786 1151 F5 2 40 20 uRW B01a 2.78635 7015.47 20566
 -0.0778489 78.2604 73.1876 73.1587 73.1587 1152 G5 1.66667 40 10 uRW B01a 2.7796 7418.52 20864
 -0.00481121 62.1986 59.4898 59.1158 59.1158 1153 H5 1.25 40 10 uRW B01a 2.78137 7061.3 21662
 -0.0707513 72.9149 64.0791 63.6754 63.6754 1154 I5 1 0 0 uRW B01a 2.65233 7616.38 21499
 0.0828265 84.5947 75.1129 75.141 75.141 1155 J5 0.833333 0 0 uRW B01a 2.84354 7605.18 22161
 -0.0740069 89.0176 80.2611 79.6107 79.6107 1161 D6 2 40 5 uRW B01a 2.84279 7412.28 20948
 0.205997 1314.42 738.269 729.625 729.625 1162 E6 2 40 10 uRW B01a 2.97978 8847.07 17787
 -0.0714149 81.5068 78.356 78.3377 78.3377 1163 F6 2 40 10 uRW B01a 2.83582 7332.02 20560
 -0.0954408 78.6591 73.0986 73.0083 73.0083 1164 G6 1.66667 40 5 uRW B01a 2.78689 7538.61 20497
 -0.0800145 70.8068 65.1158 64.7691 64.7691 1165 H6 1.25 40 5 uRW B01a 2.81737 7449.7 20940
 0.0162542 64.9955 62.1741 61.7778 61.7778 1166 I6 1 40 5 uRW B01a 2.91778 7775.12 22448
 0.166632 85.467 77.9049 77.6288 77.6288 1167 J6 0.833333 40 5 uRW B01a 3.09277 7497.49 23424
 -0.0914992 113.847 78.4316 78.1777 78.1777 1171 D7 2 40 -5 uRW B01a 2.88321 7671.45 19505
 -0.070721 94.2837 78.3721 78.0582 78.0582 1172 E7 2 40 0 uRW B01a 2.77535 7524.72 20450
 -0.0870423 95.5437 75.882 75.9496 75.9496 1173 F7 2 40 0 uRW B01a 2.85635 7560.29 20236
 0.102532 1236.98 701.355 641.824 641.824 1174 G7 1.66667 40 0 uRW B01a 3.00224 8865.46 19032
 -0.0968554 70.7845 65.5365 65.124 65.124 1175 H7 1.25 40 0 uRW B01a 2.81764 7692.02 20988
 -0.00723454 63.8237 60.3081 60.1466 60.1466 1176 I7 1 40 0 uRW B01a 2.91542 8055.75 22629
 0.126376 80.5311 73.2281 72.8241 72.8241 1177 J7 0.833333 40 0 uRW B01a 3.09559 7990.55 22334
 -0.0895705 98.7225 80.8132 80.7149 80.7149 1181 D8 2 50 10 uRW B01a 2.82624 7334.07 19777
 -0.082999 86.1967 79.0704 79.1712 79.1712 1182 E8 2 50 15 uRW B01a 2.74628 7363.83 20053
 0.144014 1281.78 684.061 702.3 702.3 1183 F8 2 50 20 uRW B01a 2.95622 8015.62 18358
 0.261643 81.7723 75.0355 75.2126 75.2126 1184 G8 1.66667 50 10 uRW B01a 2.68999 6964.87 22694
 0.309597 1640.39 779.258 703.465 703.465 1185 H8 1.25 50 10 uRW B01a 4.43415 11020.8 490
 0.309608 77.5302 71.2379 70.6731 70.6731 1186 J8 0.833333 50 10 uRW B01a 2.98964 7321.44 23215
 -0.099796 120.813 80.1406 79.5342 79.5342 1190 D9 2 50 0 uRW B01a 2.71742 6629.02 21777
 -0.0790779 108.625 81.4175 79.7917 79.7917 1191 E9 2 50 5 uRW B01a 2.73473 6921.27 21941
 -0.117019 106.379 82.0051 79.0219 79.0219 1192 F9 2 50 5 uRW B01a 2.67413 6358.65 21977
 -0.134309 91.3526 76.5652 73.4001 73.4001 1193 G9 1.66667 50 5 uRW B01a 2.63371 6445.73 22402
 -0.132262 71.2473 66.6998 64.8134 64.8134 1194 H9 1.25 50 5 uRW B01a 2.69226 6748.47 24965
 -0.140531 64.0442 59.9308 59.0842 59.0842 1195 I9 1 50 5 uRW B01a 2.74643 6581.52 23143
 0.101834 82.9408 75.4086 73.6155 73.6155 1196 J9 0.833333 50 5 uRW B01a 2.91166 6484.17 24718
 0.886912 969.05 852.824 838.95 838.95 1199 I2 1 40 0 uRW B01a 3.31036 9042.85 2022
 -0.068493 76.75 65.0469 65.0793 65.0793 1218 I2 1 40 0 uRW B01a 2.63699 6165.7 31415
 -0.0395832 68.3368 59.4144 59.1952 59.1952 1220 I2 1 40 0 uRW B01a 2.59969 5747.9 17822
 0.159902 94.8902 81.3014 81.0648 81.0648 1221 J2 0.833333 40 0 uRW B01a 2.98921 6343.7 18248
 0.148844 92.5796 81.6625 80.3956 80.3956 1223 J3 0.833333 40 5 uRW B01a 3.02529 6502.54 24260
 0.062988 54.8204 48.2785 48.7722 48.7722 1240 I2 1 40 0 uRW B01a 2.63869 5726.53 1921
 0.0721227 56.9565 53.308 52.9218 52.9218 1241 I2 1 40 0 uRW B01a 2.62714 5931.23 4760
 0.0471988 56.9004 52.7073 49.1811 49.1811 1242 I2 1 40 0 uRW B01a 2.60459 5809 1457
 0.137255 53.3258 48.2174 47.8389 47.8389 1243 I2 1 40 0 uRW B01a 2.61784 5868.93 6291
 0.281896 55.3937 49.357 49.0341 49.0341 1250 I2 1 40 0 uRW B01a 2.62189 5731.44 7842
 -0.0153098 1083.35 903.294 896.116 896.116 1252 I2 1 40 0 uRW B01a 2.97284 6990.75 33387
 0.553206 104.295 69.9458 68.9753 68.9753 1253 J2 0.833333 40 0 uRW B01a 2.98382 6310.55 77232
 0.454341 102.577 70.6079 70.0529 70.0529 1254 J3 0.833333 40 5 uRW B01a 3.01821 6363.28 56886
 0.321586 81.1727 63.8674 63.5702 63.5702 1255 J4 0.833333 0 0 uRW B01a 2.69378 6416.86 56881
 0.282168 108.481 71.3519 71.3377 71.3377 1256 J5 0.833333 0 0 uRW B01a 2.65616 6787.3 57084
 -0.00893168 1016.99 839.909 834.003 834.003 1257 J6 0.833333 40 5 uRW B01a 3.33532 8340.81 24016
 0.0395968 101.997 68.1482 67.7422 67.7422 1258 J7 0.833333 40 0 uRW B01a 2.9654 7207.92 56078
 -0.0925934 100.93 65.0937 64.9256 64.9256 1259 J8 0.833333 50 10 uRW B01a 2.90367 6769.75 55067
 -0.204606 102.767 66.9268 66.0943 66.0943 1260 J9 0.833333 50 5 uRW B01a 2.81064 6338.15 55698
 0.466187 61.8274 58.9107 50.9564 50.9564 1261 J1 0.833333 50 10 uRW B01a 2.88453 6499.84 55196
 0.434171 75.9843 54.9386 52.2189 52.2189 1262 J0 0.833333 50 5 uRW B01a 2.86148 6480.28 54121
 0.644431 52.8815 48.1399 47.821 47.821 1263 I0 1 50 5 uRW B01a 2.64253 6331.67 29717
 0.559554 53.3697 48.0471 47.9443 47.9443 1266 I1 1 50 10 uRW B01a 2.69601 6388.95 36165
 0.474054 55.0495 49.4357 49.2489 49.2489 1267 I2 1 40 0 uRW B01a 2.64759 5904.59 44358
 0.381927 56.1122 49.804 49.6145 49.6145 1268 I3 1 40 5 uRW B01a 2.68425 6048.43 40097
 0.290346 66.3684 50.1611 50.0732 50.0732 1269 I4 1 0 0 uRW B01a 2.39906 6383.07 47369
 0.195809 67.9347 49.9107 49.7541 49.7541 1270 I5 1 0 0 uRW B01a 2.40135 6787.83 57371
 0.0823913 52.6164 49.633 49.2323 49.2323 1271 I6 1 40 5 uRW B01a 2.69893 6964.18 60041
 -0.0602229 51.562 48.5825 48.2289 48.2289 1273 I8 1 50 10 uRW B01a 2.65241 6709.67 59456
 -0.17075 50.7219 48.0902 47.7825 47.7825 1274 I9 1 50 5 uRW B01a 2.58732 6403.18 59455
 0.467109 70.7729 66.579 66.0726 66.0726 1278 G3 1.66667 40 5 uRW B01a 2.69315 6447.53 58805
 0.363119 72.5167 67.5323 67.1935 67.1935 1279 G4 1.66667 40 10 uRW B01a 2.71339 6527.69 58446
 0.693215 171.643 158.401 139.221 139.221 1283 I2 1 40 0 uRW B01a 2.93013 6678.45 446
 0.692656 51.5364 49.3631 49.12 49.12 1287 I2 1 40 0 uRW B01a 2.78152 7223.53 58829
 0.692432 67.1806 52.0099 51.7565 51.7565 1290 I2 1 40 0 uRW B01a 2.36698 3660.18 58807
 -0.0501946 732.871 1063.15 593.31 593.31 1466 I2 1 40 0 uRW B01a 1.37678 423.93 143
 0.441475 929.408 1294.08 742.767 742.767 1484 F0 2 50 5 uRW B01a 1.07889 245.04 137
 0.267355 847.067 1270.6 1086.49 1086.49 1485 G0 1.66667 50 5 uRW B01a 1.11003 317.204 93
 0.369898 351.442 190.829 204.227 204.227 1486 H0 1.25 50 5 uRW B01a 1.31421 333.127 612
 0.377798 268.626 119.626 140.765 140.765 1487 I0 1 50 5 uRW B01a 1.29422 313.366 737
 0.333021 246.458 134.665 151.667 151.667 1488 J0 0.833333 50 5 uRW B01a 1.29546 290.3 811
 0.243908 254.715 133.908 150.592 150.592 1489 J1 0.833333 50 10 uRW B01a 1.3287 309.155 885
 0.292928 286.065 156.783 164.659 164.659 1490 I1 1 50 10 uRW B01a 1.31812 315.106 981
 0.300064 342.126 181.762 208.47 208.47 1491 H1 1.25 50 10 uRW B01a 1.34433 365.564 701
 0.21139 800.705 1201.06 1201.06 1201.06 1492 G1 1.66667 50 10 uRW B01a 1.1013 350.278 109
 0.474907 817.737 1226.61 27.9725 27.9725 1508 F2 2 40 0 uRW B01a 1.10025 544.979 30
 0.0131054 824.742 1237.11 717.445 717.445 1509 G2 1.66667 40 0 uRW B01a 1.06711 226.634 262
 0.418863 343.99 179.667 191.143 191.143 1510 H2 1.25 40 0 uRW B01a 1.30747 394.013 687
 0.486317 241.26 99.4331 115.424 115.424 1511 I2 1 40 0 uRW B01a 1.24862 504.605 388
 0.588437 3.33932 2.48973 2.41487 2.41487 1512 J2 0.833333 40 0 uRW B01a 1.28658 412.379 456
 0.366675 242.574 111.32 114 114 1513 J3 0.833333 40 5 uRW B01a 1.31419 412.171 494
 0.328543 293.112 117.539 133.412 133.412 1514 I3 1 40 5 uRW B01a 1.27537 508.787 865
 0.267088 334.159 169.306 179.295 179.295 1516 H3 1.25 40 5 uRW B01a 1.33457 443.312 937
 0.04043 777.897 1166.85 707.956 707.956 1517 G3 1.66667 40 5 uRW B01a 1.06925 273.391 215
 0.310917 877.094 1315.64 1315.64 1315.64 1519 F3 2 40 10 uRW B01a 1.07488 551.4 44
 0.447542 845.876 1268.81 749.191 749.191 1531 F4 2 40 20 uRW B01a 1.10393 580.788 65
 0.0967053 812.752 915.001 758.425 758.425 1532 G4 1.66667 40 10 uRW B01a 1.071 284.561 240
 0.425543 331.404 162.209 179.603 179.603 1533 H4 1.25 40 10 uRW B01a 1.33818 420.105 867
 0.46075 264.539 83.605 115.891 115.891 1534 I4 1 0 0 uRW B01a 1.14474 478.825 304
 0.42994 207.99 81.0757 126.907 126.907 1535 J4 0.833333 0 0 uRW B01a 1.19331 393.112 444
 0.117232 999.355 1499.03 54.6215 54.6215 1536 J5 0.833333 0 0 uRW B01a 1.47368 370.524 28
 -0.516099 1347.51 803.363 350.153 350.153 1537 I5 1 0 0 uRW B01a 1.64596 1306.89 32
 0.185048 784.642 1176.96 1176.96 1176.96 1538 H5 1.25 40 10 uRW B01a 1.35294 793.852 88
 1.17823 281.705 422.557 422.557 422.557 1539 G5 1.66667 40 10 uRW B01a 1.27233 282.96 482
 1.19805 116.333 174.499 174.499 174.499 1552 G6 1.66667 40 5 uRW B01a 1.2445 228.22 428
 0.179396 932.265 1136.85 446.148 446.148 1553 H6 1.25 40 5 uRW B01a 1.22826 441.571 48
 0.158836 801.678 1202.52 1202.52 1202.52 1554 H6 1.25 40 5 uRW B01a 1.27257 585.366 76
 0.158718 952.454 1428.68 208.75 208.75 1555 I6 1 40 5 uRW B01a 1.54701 1021.47 37
 -0.172654 736.563 1104.84 1104.84 1104.84 1556 J6 0.833333 40 5 uRW B01a 1.43407 643.486 49
 0.156384 830.757 1246.13 991.68 991.68 1557 J7 0.833333 40 0 uRW B01a 1.47264 795.604 50
 0.198716 1278.83 936.999 260.03 260.03 1558 I7 1 40 0 uRW B01a 1.49167 1128 39
 0.081493 862.385 1293.58 1166.04 1166.04 1559 H7 1.25 40 0 uRW B01a 1.25518 448.692 86
 1.1841 273.295 409.943 409.943 409.943 1560 G7 1.66667 40 0 uRW B01a 1.1845 200.499 431
 1.17954 310.571 465.856 465.856 465.856 1573 G8 1.66667 50 10 uRW B01a 1.2033 240.499 338
 0.228363 774.526 1161.79 747.462 747.462 1574 H8 1.25 50 10 uRW B01a 1.22783 391.998 91
 0.576661 1299.65 415.192 648.313 648.313 1575 I8 1 50 10 uRW B01a 1.41322 794.537 34
 0.00377171 855.65 1283.48 393.526 393.526 1576 J8 0.833333 50 10 uRW B01a 1.40659 590.503 51
 0.175306 834.922 1252.38 1181.13 1181.13 1579 H9 1.25 50 5 uRW B01a 1.23491 455.879 78
 1.20959 283.391 425.087 425.087 425.087 1580 G9 1.66667 50 5 uRW B01a 1.20943 219.577 344
 0.362456 1226.99 1840.48 1226.99 1226.99 1633 F2 2 40 0 uRW B01a 1.02976 1187.36 4
 0.451541 160.052 160.052 160.052 160.052 1639 G2 1.66667 40 0 uRW B01a 1.0061 1697.22 1
 0.875034 686.45 1029.67 159.639 159.639 1671 F2 2 40 0 uRW B01a 1.06433 1593.3 14
