 0.281643 101.231 97.1708 93.8803 93.8803 1164 D6 0.666667 40 5 MM Z03k.A 3.0503 6472.9 21004
 0.210232 109.599 103.899 98.3268 98.3268 1165 D7 0.666667 40 5 MM Z03k.A 2.98816 6115.76 21357
 0.136596 86.5458 83.6399 81.9108 81.9108 1166 D8 0.666667 40 5 MM Z03k.A 3.32386 8033.66 23462
 0.0561675 88.0746 85.0686 83.3207 83.3207 1167 D9 0.666667 40 5 MM Z03k.A 2.8611 4422.29 25099
 0.720906 81.581 79.6832 79.3799 79.3799 1168 C0 0.666667 40 5 MM Z03k.A 2.95293 4484.39 17878
 -0.195588 925.017 853.747 844.525 844.525 1170 C2 0.666667 40 5 MM Z03k.A 3.79303 10225.1 5580
 0.506518 89.2725 87.4124 87.131 87.131 1171 C3 0.666667 40 5 MM Z03k.A 3.22443 7115 18927
 0.433143 84.896 75.2347 75.4326 75.4326 1172 C4 0.666667 0 0 MM Z03k.A 2.94111 7352.67 16182
 0.363157 80.9379 73.5518 73.2063 73.2063 1173 C5 0.666667 0 0 MM Z03k.A 3.17641 9056.86 20483
 -0.198878 884.703 814.863 832.291 832.291 1174 C6 0.666667 40 5 MM Z03k.A 3.56566 8456.86 6318
 0.211605 110.5 104.773 100.874 100.874 1175 C7 0.666667 40 5 MM Z03k.A 3.02334 5896.53 20830
 0.136205 84.7782 81.8607 80.3255 80.3255 1176 C8 0.666667 40 5 MM Z03k.A 3.3279 7621.7 22860
 0.0647726 87.8627 84.8035 83.2076 83.2076 1177 C9 0.666667 40 5 MM Z03k.A 2.88244 4160.61 23296
 -0.944323 1911.78 1843.12 1831.32 1831.32 1183 B5 2 0 0 MM Z03k.A 3.00406 10450.9 12270
 0.294299 211.436 200.97 190.89 190.89 1184 B6 2 40 5 MM Z03k.A 2.60396 6284.28 20024
 -1.09054 1980.73 1873.69 1853.38 1853.38 1185 B7 2 40 5 MM Z03k.A 3.19052 9780.86 14292
 0.0701847 180.355 170.222 164.038 164.038 1186 B9 2 40 5 MM Z03k.A 2.32594 4154.39 22453
 0.715065 154.589 142.438 142.321 142.321 1187 A0 2 40 5 MM Z03k.A 2.11614 3121.88 26754
 0.666799 148.436 139.853 139.08 139.08 1188 A1 2 40 5 MM Z03k.A 2.30131 4210.4 17412
 0.611082 151.495 145.036 143.355 143.355 1189 A2 2 40 5 MM Z03k.A 2.43639 5012.64 17740
 0.551492 166.419 160.463 157.544 157.544 1190 A3 2 40 5 MM Z03k.A 2.50219 5581.49 19081
 0.437289 368.843 129.085 130.901 130.901 1191 A4 2 0 0 MM Z03k.A 2.34285 5775.51 15255
 -0.167903 650.819 591.778 545.437 545.437 1199 H8 0.4 40 5 MM Z03k.A 5.02538 10040.3 1058
 0.136227 72.4342 70.6335 69.2417 69.2417 1218 H8 0.4 40 5 MM Z03k.A 3.52515 4645.01 28898
 0.116391 68.6189 67.2293 65.612 65.612 1220 H8 0.4 40 5 MM Z03k.A 4.0384 9277 16409
 0.0386599 80.0408 73.537 71.8937 71.8937 1221 H9 0.4 40 5 MM Z03k.A 3.46841 4843.06 16513
 0.0516761 72.1288 67.686 66.3553 66.3553 1223 G9 0.4 40 5 MM Z03k.A 3.44378 5481.81 22523
 0.138064 69.7026 66.6849 64.1026 64.1026 1240 H8 0.4 40 5 MM Z03k.A 3.82256 7831.74 2053
 0.116337 69.7929 67.3751 65.0814 65.0814 1241 H8 0.4 40 5 MM Z03k.A 3.89734 7793.82 7345
 0.114132 69.7603 68.8975 65.8904 65.8904 1242 H8 0.4 40 5 MM Z03k.A 3.90437 7795.89 3104
 0.121058 69.458 67.4652 66.1508 66.1508 1243 H8 0.4 40 5 MM Z03k.A 3.95568 8479.98 7730
 0.103467 67.2164 66.3283 64.6072 64.6072 1250 H8 0.4 40 5 MM Z03k.A 3.88655 7923.28 8768
 0.0209519 606.331 519.149 527.31 527.31 1252 H8 0.4 40 5 MM Z03k.A 4.36041 9577.43 25119
 0.0394151 71.7564 70.1903 68.2361 68.2361 1253 H9 0.4 40 5 MM Z03k.A 3.58683 5491.26 86591
 0.048572 69.0953 67.7013 65.9603 65.9603 1254 G9 0.4 40 5 MM Z03k.A 3.57042 5772.58 63838
 0.0430675 115.001 110.305 103.286 103.286 1255 F9 1 40 5 MM Z03k.A 2.38209 4855.32 62508
 0.04323 112.625 108.822 101.692 101.692 1256 E9 1 40 5 MM Z03k.A 2.40281 4576.67 62758
 0.0174427 746.139 683.255 680.98 680.98 1257 D9 0.666667 40 5 MM Z03k.A 2.97686 5453.33 26115
 0.0545635 89.2008 86.0823 81.6448 81.6448 1258 C9 0.666667 40 5 MM Z03k.A 2.55696 3743.26 62152
 0.0687593 219.841 208.592 192.649 192.649 1259 B9 2 40 5 MM Z03k.A 2.21803 3589.43 57266
 0.0634599 115.783 113.488 104.499 104.499 1261 I9 1 40 20 MM Z03k.A 2.7769 5108.6 62477
 0.0566753 155.857 150.355 137.391 137.391 1262 J9 1.42857 40 20 MM Z03k.A 2.71241 5692.24 61582
 0.131686 144.141 143.481 132.019 132.019 1263 J8 1.42857 40 10 MM Z03k.A 3.07113 8850.34 33121
 0.13891 107.18 106.618 99.6126 99.6126 1266 I8 1 40 10 MM Z03k.A 3.15908 8425.6 40044
 0.132576 69.5742 68.0161 66.0762 66.0762 1267 H8 0.4 40 5 MM Z03k.A 3.86005 7764.74 48806
 0.132506 70.4526 68.9321 66.957 66.957 1268 G8 0.4 40 5 MM Z03k.A 3.80153 8035.57 44411
 0.130086 110.559 108.339 101.487 101.487 1269 F8 1 40 5 MM Z03k.A 2.58532 6951.26 55710
 0.135209 109.571 107.518 101.047 101.047 1270 E8 1 40 5 MM Z03k.A 2.62663 6531.62 67794
 0.135637 85.8062 84.2569 80.0394 80.0394 1271 D8 0.666667 40 5 MM Z03k.A 2.88542 6380.54 67286
 0.139211 201.027 198.326 183.398 183.398 1273 B8 2 40 5 MM Z03k.A 2.57759 5938.33 66738
 0.717586 64.2636 62.887 62.9327 62.9327 1275 G0 0.4 40 5 MM Z03k.A 3.58075 5180.36 47039
 0.580875 65.1632 64.4584 64.5699 64.5699 1276 G2 0.4 40 5 MM Z03k.A 3.6969 7549.95 47194
 0.437601 66.9502 64.6864 64.7934 64.7934 1277 G4 0.4 0 0 MM Z03k.A 3.26959 6320.7 58538
 0.282496 86.3787 83.5082 80.2105 80.2105 1278 G6 0.4 40 5 MM Z03k.A 3.31935 5919.1 57756
 0.272259 142.664 127.154 118.384 118.384 1279 F6 1 40 5 MM Z03k.A 2.28384 5047.4 52828
 0.145232 160.888 133.974 112.796 112.796 1283 H8 0.4 40 5 MM Z03k.A 3.98945 8040.26 452
 0.125263 69.5654 68.1978 66.3447 66.3447 1287 H8 0.4 40 5 MM Z03k.A 3.62529 5582.82 66922
 0.126794 73.1416 71.7526 70.004 70.004 1290 H8 0.4 40 5 MM Z03k.A 3.15786 2990.42 67279
 -0.306558 141.61 136.225 136.078 136.078 1293 A0 2 40 5 MM Z03k.A 2.7842 4872.46 21201
 -0.310042 144.463 139.196 138.755 138.755 1294 A0 2 40 5 MM Z03k.A 2.79107 4919.69 36352
 -0.74537 128.554 126.958 119.742 119.742 1296 I4 0.833333 40 -10 MM Z03k.A 3.9832 11569.1 2492
 -0.524432 86.2642 85.9225 85.2568 85.2568 1297 I2 0.833333 40 5 MM Z03k.A 4.62404 15845.2 24171
 -0.247333 78.833 78.0465 77.5308 77.5308 1298 C0 0.666667 40 5 MM Z03k.A 3.63833 6009.7 34189
 -0.156428 80.664 79.5381 79.0425 79.0425 1300 D0 0.666667 40 5 MM Z03k.A 3.70121 6382.39 34705
 -0.557224 89.7601 88.5513 88.0595 88.0595 1302 D3 0.666667 40 5 MM Z03k.A 4.10393 9972.02 31681
 -0.640432 111.785 85.9439 85.7517 85.7517 1303 D4 0.666667 0 0 MM Z03k.A 3.80607 9147.76 27098
 -0.772834 131.393 128.937 121.675 121.675 1304 F6 1 40 5 MM Z03k.A 3.44746 8348.11 41319
 -1.0145 68.0229 65.5807 64.7353 64.7353 1305 H8 0.4 40 5 MM Z03k.A 5.23916 12918.1 20043
 -1.03166 82.9945 81.7068 79.1418 79.1418 1306 D8 0.666667 40 5 MM Z03k.A 4.24736 10996.9 29603
 -0.351774 81.4981 80.2779 80.1748 80.1748 1307 D1 0.666667 40 5 MM Z03k.A 4.13158 9833.61 30487
 -0.223873 79.0213 78.6027 78.2944 78.2944 1308 H1 0.4 40 5 MM Z03k.A 4.85066 10465.2 31447
 -0.922098 136.124 135.337 129.165 129.165 1310 J8 1.42857 40 10 MM Z03k.A 3.55428 11341.8 32259
 -1.02016 104.47 103.636 99.3504 99.3504 1311 I8 1 40 10 MM Z03k.A 3.94099 11701.7 21659
 -1.00637 67.5665 65.5331 64.5491 64.5491 1312 H8 0.4 40 5 MM Z03k.A 5.21928 12633.4 55256
 -0.990488 67.78 65.9313 65.0341 65.0341 1313 G8 0.4 40 5 MM Z03k.A 4.95109 13041.8 36219
 -0.975531 103.054 102.4 98.8155 98.8155 1314 F8 1 40 5 MM Z03k.A 3.88438 11413.3 21789
 -0.959205 102.176 100.989 97.1219 97.1219 1315 E8 1 40 5 MM Z03k.A 3.85922 10976.9 21641
 -0.926112 95.8895 93.4955 92.3087 92.3087 1316 D8 0.666667 40 5 MM Z03k.A 3.23011 2085.14 14158
 -0.890796 111.445 105.281 104.106 104.106 1317 C8 0.666667 40 5 MM Z03k.A 2.20782 745.936 7521
 -0.786447 508.684 422.786 430.449 430.449 1318 B8 2 40 5 MM Z03k.A 2.56585 2227.36 12330
 -0.125277 141.477 138.534 138.267 138.267 1320 A1 2 40 5 MM Z03k.A 3.06247 6436.69 23119
 -0.0370441 89.0517 85.2628 85.2315 85.2315 1322 C1 0.666667 40 5 MM Z03k.A 3.64467 6931.61 22185
 -0.0602251 81.3508 80.5223 80.2743 80.2743 1323 D1 0.666667 40 5 MM Z03k.A 4.18124 10224 21014
 -0.0637028 101.255 100.339 99.9614 99.9614 1324 E1 1 40 5 MM Z03k.A 3.87517 10750.7 21399
 -0.113874 79.4393 78.6683 77.9236 77.9236 1326 G1 0.4 40 5 MM Z03k.A 4.68526 10778.1 20532
 -0.125129 77.9162 77.8046 77.5885 77.5885 1327 H1 0.4 40 5 MM Z03k.A 4.88095 10532.7 17995
 -0.029902 85.655 84.8452 84.7014 84.7014 1328 I1 0.833333 40 10 MM Z03k.A 4.48706 13418.1 18912
 -0.127155 153.451 145.38 145.063 145.063 1331 J2 2 40 5 MM Z03k.A 3.91118 14698.9 13084
 -0.229433 160.901 146.973 147.068 147.068 1332 J3 2 40 0 MM Z03k.A 3.94917 15160.6 12950
 -0.327077 200.198 157.149 156.854 156.854 1333 J4 2 40 -10 MM Z03k.A 3.73531 13621.7 9587
 -0.433441 152.214 141.789 138.217 138.217 1334 J5 1.42857 40 -10 MM Z03k.A 3.48976 13541.1 14895
 -0.526171 135.12 132.611 128.103 128.103 1335 J6 1.42857 40 0 MM Z03k.A 3.68112 14041 20187
 -0.622445 132.903 132.514 127.409 127.409 1336 J7 1.42857 40 5 MM Z03k.A 3.63666 12963.7 20657
 -0.726675 104.66 103.634 100.112 100.112 1337 I7 1 40 5 MM Z03k.A 4.07449 13603.6 20978
 -0.417599 111.014 107.996 105.554 105.554 1340 I5 1 40 -10 MM Z03k.A 4.05871 15236.3 15320
 -0.321099 90.17 88.5466 88.1846 88.1846 1341 I4 0.833333 40 -10 MM Z03k.A 4.62915 16599.3 26031
 -0.245197 86.7979 86.2204 86.0614 86.0614 1342 I3 0.833333 40 0 MM Z03k.A 4.65571 16743.4 15838
 -0.145746 87.2526 86.3509 86.0229 86.0229 1343 I2 0.833333 40 5 MM Z03k.A 4.59241 15612.2 17607
 -0.310889 73.3307 72.3482 72.1015 72.1015 1344 G4 0.4 0 0 MM Z03k.A 4.43092 10515.1 21328
 -0.262621 138.183 92.4041 92.4678 92.4678 1345 E4 1 0 0 MM Z03k.A 3.48912 9269 39842
 -0.25748 87.4834 80.1741 79.7008 79.7008 1346 C4 0.666667 0 0 MM Z03k.A 3.89216 9840.84 19925
 -0.161672 85.6255 78.27 78.0656 78.0656 1347 C4 0.666667 0 0 MM Z03k.A 3.85801 9543.13 107567
 0.0549184 140.918 137.224 136.947 136.947 1350 A1 2 40 5 MM Z03k.A 2.95909 6014.52 52261
 0.184499 78.6998 77.7567 77.3658 77.3658 1352 C1 0.666667 40 5 MM Z03k.A 4.14462 9986.86 28472
 0.163736 80.1072 79.1195 78.477 78.477 1353 D1 0.666667 40 5 MM Z03k.A 4.18769 10118.2 30665
 -0.0191343 77.1589 76.3544 75.954 75.954 1356 G1 0.4 40 5 MM Z03k.A 4.71142 10660.9 25436
 -0.0425024 79.2816 78.8976 78.6403 78.6403 1357 H1 0.4 40 5 MM Z03k.A 4.86763 10183.3 28032
 0.0520456 85.8442 85.3241 84.4544 84.4544 1358 I1 0.833333 40 10 MM Z03k.A 4.46058 13487.7 23550
 0.0580319 152.125 149.961 149.123 149.123 1359 J1 2 40 10 MM Z03k.A 3.73128 13366.7 27912
 -0.073487 157.945 150.553 150.456 150.456 1360 J2 2 40 5 MM Z03k.A 3.83257 14531.8 20049
 -0.121054 88.793 87.5606 87.0591 87.0591 1361 I2 0.833333 40 5 MM Z03k.A 4.59129 15323.9 24427
 -0.093903 93.9418 75.6786 75.7481 75.7481 1362 H2 0.4 40 5 MM Z03k.A 5.08443 12344.9 26232
 -0.0510326 75.0283 74.2787 74.2349 74.2349 1363 G2 0.4 40 5 MM Z03k.A 4.85314 12654.3 28897
 0.121408 103.77 83.5759 83.5248 83.5248 1368 D2 0.666667 40 5 MM Z03k.A 4.1663 10228 28171
 0.020717 83.5414 82.7868 82.3571 82.3571 1369 C2 0.666667 40 5 MM Z03k.A 4.1791 10917 27299
 0.156144 150.885 144.878 144.082 144.082 1371 A2 2 40 5 MM Z03k.A 3.1807 7849.12 31593
 0.0294142 90.1538 88.8257 88.4885 88.4885 1375 C3 0.666667 40 5 MM Z03k.A 4.0854 9604.52 27831
 0.0230544 91.0756 89.8282 89.3702 89.3702 1376 D3 0.666667 40 5 MM Z03k.A 4.07381 9762.16 27844
 0.019444 108.105 106.429 106.085 106.085 1377 E3 1 40 5 MM Z03k.A 3.69076 9382.7 28600
 0.0796162 78.652 77.635 77.547 77.547 1379 G3 0.4 40 5 MM Z03k.A 4.71827 10981.9 26662
 0.0616659 79.875 80.4802 80.1053 80.1053 1380 H3 0.4 40 5 MM Z03k.A 4.99081 10996.3 16819
 -0.0271877 89.6606 88.6845 88.0136 88.0136 1382 I3 0.833333 40 0 MM Z03k.A 4.6448 16659.5 18617
 0.027647 161.472 148.259 147.209 147.209 1383 J3 2 40 0 MM Z03k.A 3.7803 14726.5 18169
 -0.0767281 210.025 160.288 159.304 159.304 1384 J4 2 40 -10 MM Z03k.A 3.68076 13880.7 12443
 -0.0802793 92.5765 90.724 90.606 90.606 1385 I4 0.833333 40 -10 MM Z03k.A 4.61569 16769.9 16457
 -0.062616 94.8984 74.3654 74.4749 74.4749 1386 H4 0.4 0 0 MM Z03k.A 4.76446 11112.4 37288
 -0.0207469 74.2248 72.9768 72.8771 72.8771 1387 G4 0.4 0 0 MM Z03k.A 4.55652 11436.8 29767
 0.142044 139.228 95.3384 96.0079 96.0079 1389 E4 1 0 0 MM Z03k.A 3.54889 9865.74 26926
 0.143532 115.853 86.842 86.8465 86.8465 1390 D4 0.666667 0 0 MM Z03k.A 3.77464 9095.79 25059
 0.142793 87.6855 80.8408 80.6231 80.6231 1391 C4 0.666667 0 0 MM Z03k.A 3.94452 10072.5 27008
 0.175547 392.789 100.778 107.3 107.3 1393 A4 2 0 0 MM Z03k.A 3.02026 8750.63 25766
 0.121779 128.309 91.9436 91.8204 91.8204 1399 F5 1 0 0 MM Z03k.A 3.77436 11913 25302
 0.101775 74.2176 71.847 71.6896 71.6896 1400 G5 0.4 0 0 MM Z03k.A 4.48715 12939.6 24938
 0.200301 84.2129 75.9265 78.0128 78.0128 1401 H5 0.4 0 0 MM Z03k.A 4.62736 12456 2191
 0.00536185 73.8509 71.4268 71.0251 71.0251 1403 H5 0.4 0 0 MM Z03k.A 4.76186 12848 22420
 0.0624347 115.696 113.292 110.4 110.4 1404 I5 1 40 -10 MM Z03k.A 3.99032 15512.1 18046
 0.0263586 155.014 144.632 140.618 140.618 1405 J5 1.42857 40 -10 MM Z03k.A 3.44539 13623 17867
 -0.0608645 134.415 132.94 128.459 128.459 1406 J6 1.42857 40 0 MM Z03k.A 3.65122 14187.8 26206
 -0.0862061 107.508 106.467 102.756 102.756 1407 I6 1 40 0 MM Z03k.A 4.11157 15311.5 25299
 0.051141 99.3385 96.0242 93.9907 93.9907 1408 H6 0.4 40 5 MM Z03k.A 4.40134 9076.69 26996
 0.0879032 97.147 93.9559 91.7942 91.7942 1409 G6 0.4 40 5 MM Z03k.A 4.11097 8782.88 28719
 0.119757 137.456 133.271 126.686 126.686 1410 F6 1 40 5 MM Z03k.A 3.42438 8414.15 29123
 0.144934 134.116 131.192 125.737 125.737 1411 E6 1 40 5 MM Z03k.A 3.46111 8435.54 27695
 0.148586 105.366 103.538 101.046 101.046 1412 D6 0.666667 40 5 MM Z03k.A 3.87632 9037.01 27701
 0.165311 109.913 107.404 103.667 103.667 1413 C6 0.666667 40 5 MM Z03k.A 3.79753 8513.45 28622
 0.171771 223.277 216.61 203.089 203.089 1414 B6 2 40 5 MM Z03k.A 3.39124 8613.09 29313
 0.048685 219.282 212.125 205.151 205.151 1417 B7 2 40 5 MM Z03k.A 3.36946 8450.97 26947
 0.0967557 217.606 211.278 201.506 201.506 1418 B7 2 40 5 MM Z03k.A 3.35266 8474.66 27208
 0.140894 111.041 108.338 105.187 105.187 1419 C7 0.666667 40 5 MM Z03k.A 3.72374 8037.71 24693
 0.00897517 108.405 106.17 100.729 100.729 1421 D7 0.666667 40 5 MM Z03k.A 3.80365 8402.44 27430
 0.0424918 134.588 131.122 125.459 125.459 1422 E7 1 40 5 MM Z03k.A 3.45164 8368.6 27713
 0.00455056 97.4459 94.4772 91.566 91.566 1424 G7 0.4 40 5 MM Z03k.A 4.15066 8704.27 26766
 -0.00862847 95.7207 93.6237 92.1737 92.1737 1425 H7 0.4 40 5 MM Z03k.A 4.45157 9014.55 25437
 -0.027417 105.367 104.233 100.699 100.699 1426 I7 1 40 5 MM Z03k.A 4.10577 14373.1 24174
 -0.0319193 139.009 137.974 132.966 132.966 1428 J8 1.42857 40 10 MM Z03k.A 3.69392 12747.5 31911
 -0.0884897 104.978 104.432 100.656 100.656 1429 I8 1 40 10 MM Z03k.A 4.04513 13036.7 31412
 -0.0180157 105.396 104.657 101.594 101.594 1430 I8 1 40 10 MM Z03k.A 4.0326 13084.6 41532
 -0.0654259 75.1548 73.2446 72.1893 72.1893 1431 H8 0.4 40 5 MM Z03k.A 5.07227 12636.4 30292
 -0.115833 75.3773 73.3137 72.2156 72.2156 1432 G8 0.4 40 5 MM Z03k.A 4.8178 13562.1 28161
 -0.00646143 106.891 105.288 102.176 102.176 1433 F8 1 40 5 MM Z03k.A 3.9997 12441.7 29221
 0.0394021 107.217 106.114 102.302 102.302 1434 E8 1 40 5 MM Z03k.A 3.9237 11754.6 31390
 0.0591944 87.1085 85.1787 82.9206 82.9206 1435 D8 0.666667 40 5 MM Z03k.A 4.29826 11769.2 30696
 -0.000428905 86.3754 84.7091 82.668 82.668 1436 C8 0.666667 40 5 MM Z03k.A 4.27756 11449.3 29222
 0.0724071 173.218 170.698 163.747 163.747 1437 B8 2 40 5 MM Z03k.A 3.75478 11370.7 31243
 0.0771122 174.174 172.61 165.825 165.825 1441 B9 2 40 5 MM Z03k.A 3.2736 6728.74 31974
 0.0397315 83.2939 82.2112 79.6828 79.6828 1442 C9 0.666667 40 5 MM Z03k.A 3.697 6837.15 31969
 0.0424335 84.0775 82.7488 80.3059 80.3059 1443 D9 0.666667 40 5 MM Z03k.A 3.81401 7445.33 31167
 0.00791803 104.455 103.361 99.5831 99.5831 1445 F9 1 40 5 MM Z03k.A 3.53963 8171.04 41190
 -0.00472232 72.6398 71.015 70.046 70.046 1446 G9 0.4 40 5 MM Z03k.A 4.5125 8798.77 31303
 0.0690914 74.61 71.8167 70.9945 70.9945 1447 H9 0.4 40 5 MM Z03k.A 4.65709 8277.28 31119
 0.0650554 107.557 106.581 102.027 102.027 1448 I9 1 40 20 MM Z03k.A 3.58919 7895.34 31107
 0.0633254 145.521 143.425 136.286 136.286 1449 J9 1.42857 40 20 MM Z03k.A 3.42951 8725.9 32189
 0.165321 135.917 133.768 128.472 128.472 1450 J8 1.42857 40 10 MM Z03k.A 3.7071 12892.8 4654
 0.157981 83.115 81.6045 79.3744 79.3744 1452 C9 0.666667 40 5 MM Z03k.A 3.70787 6819.95 31818
 0.147612 84.1302 82.7556 80.7161 80.7161 1453 D9 0.666667 40 5 MM Z03k.A 3.81058 7436.2 41981
 -1.02564 135.094 133.417 127.987 127.987 1454 J8 1.42857 40 10 MM Z03k.A 3.73274 12726 17110
 -0.186149 142.793 138.822 138.068 138.068 1455 A0 2 40 5 MM Z03k.A 2.74444 4973.55 28952
 -0.164005 79.7158 78.7559 78.6781 78.6781 1457 C0 0.666667 40 5 MM Z03k.A 3.64675 6199.57 51166
 -0.173587 80.5423 79.4934 79.2855 79.2855 1458 D0 0.666667 40 5 MM Z03k.A 3.7394 6671.06 32337
 -0.0719767 94.514 93.3081 92.9414 92.9414 1459 E0 1 40 5 MM Z03k.A 3.45919 6946.18 30042
 -0.1103 76.0763 75.1957 74.6947 74.6947 1461 G0 0.4 40 5 MM Z03k.A 4.54637 8512.3 25509
 -0.131422 76.4565 75.3754 75.015 75.015 1462 H0 0.4 40 5 MM Z03k.A 4.68158 8246.41 27544
 -0.137884 85.2821 84.495 83.8997 83.8997 1463 I0 0.833333 40 20 MM Z03k.A 4.0283 8646.24 25477
 -0.12066 157.91 154.996 154.392 154.392 1464 J0 2 40 20 MM Z03k.A 3.53519 11052.4 22459
 0.091559 1386.7 1216.32 1192.88 1192.88 1466 I2 0.833333 40 5 MM Z03k.A 4.93725 18997.7 2847
 -0.317307 83.0831 82.2085 81.422 81.422 1467 C1 0.666667 40 5 MM Z03k.A 4.35198 12038.6 9071
 0.242492 137.857 133.009 131.746 131.746 1473 A0 2 40 5 MM Z03k.A 2.83736 5560.5 9806
 0.24042 140.234 135.832 135.369 135.369 1474 A0 2 40 5 MM Z03k.A 2.82743 5680.19 24275
 0.390036 82.0542 80.8509 80.5169 80.5169 1479 C0 0.666667 40 5 MM Z03k.A 3.77953 6893.18 28024
 0.265288 82.8984 82.072 81.56 81.56 1481 D0 0.666667 40 5 MM Z03k.A 3.80901 7553.31 29030
 0.385361 94.3667 93.1453 92.9104 92.9104 1483 E0 1 40 5 MM Z03k.A 3.59776 7816.05 28491
 0.34093 78.1046 77.1398 76.9791 76.9791 1485 G0 0.4 40 5 MM Z03k.A 4.74218 9671.14 26949
 0.322111 78.6553 78.055 77.595 77.595 1486 H0 0.4 40 5 MM Z03k.A 4.87038 9444.51 24446
 0.31749 87.2946 86.2823 85.8133 85.8133 1487 I0 0.833333 40 20 MM Z03k.A 4.14437 9919.31 23767
 0.331696 157.672 155.073 154.496 154.496 1488 J0 2 40 20 MM Z03k.A 3.45474 12391 20636
 0.308874 155.775 152.947 152.397 152.397 1489 J1 2 40 10 MM Z03k.A 3.6965 15368.2 17069
 0.19304 88.6039 87.4506 87.3466 87.3466 1490 I1 0.833333 40 10 MM Z03k.A 4.63515 15964.9 21358
